num_sources,num_numeric_sources,num_discrete_sources,discretizer_in_use,normalizer_in_use,group_in_use,binary_in_use,max_discrete_source_value,min_discrete_source_value,avg_discrete_source_value,std_discrete_source_value,max_chi_source_opattr_value,min_chi_source_opattr_value,avg_chi_source_opattr_value,std_chi_source_opattr_value,max_numeric_source_value,min_numeric_source_value,avg_numeric_source_value,std_numeric_source_value,max_ttest_source_opattr_value,min_ttest_source_opattr_value,avg_ttest_source_opattr_value,std_ttest_source_opattr_value,feat_mutual_info,num_instances,num_features,num_numeric_attr,num_discrete_attr,ratio_numeric_attr,ratio_discrete_attr,f1_0.4,precision_0.4,recall_0.4,f1_0.45,precision_0.45,recall_0.45,f1_0.5,precision_0.5,recall_0.5,f1_0.6,precision_0.6,recall_0.6,f1_0.65,precision_0.65,recall_0.65,f1_0.7,precision_0.7,recall_0.7,f1_0.75,precision_0.75,recall_0.75,f1_0.8,precision_0.8,recall_0.8,f1_0.85,precision_0.85,recall_0.85,f1_0.9,precision_0.9,recall_0.9,auc,avg_f1,std_f1,max_f1,min_f1,avg_precision,std_precision,max_precision,min_precision,avg_recall,std_recall,max_recall,min_recall,avg_mi,std_mi,min_mi,max_mi,avg_t,std_t,max_t,min_t,avg_chi,std_chi,max_chi,min_chi,dataset
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7776771800184952,5.347706262831091,2.661413767763045,-19.90632169757535,-8.622453964906153,11.283867732669199,0.009770035718947915,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7751641848033601,5.3485693652800395,13.679951383647143,13.657990592814912,13.668970988231028,0.01098039541611584,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7751641848033601,5.3485693652800395,13.646283371843488,-13.65799059281491,-0.0058536104857109805,13.6521369823292,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7751641848033601,5.3485693652800395,2.9250392512026746,-23.070173441462213,-10.07256709512977,12.997606346332445,0.010181979967188226,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7651005577150582,5.351728949497316,13.679951383647143,8.360838941167417,11.02039516240728,2.659556221239863,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7651005577150582,5.351728949497316,13.72640436423043,-8.360838941167426,2.6827827115315017,11.043621652698928,0.013790179918248421,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7651005577150582,5.351728949497316,2.066326666103131,-19.65626347454604,-8.794968404221455,10.861295070324587,0.010044480652228804,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7676514703396993,5.350931517723579,13.679951383647143,9.78773085357813,11.733841118612638,1.9461102650345063,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7676514703396993,5.350931517723579,13.744821725814962,-9.787730853578145,1.9785454361184085,11.766276289696552,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7676514703396993,5.350931517723579,2.5867549340962137,-22.483116202208247,-9.948180634056017,12.53493556815223,0.010181979967188226,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.8064879064234736,5.338743998277469,25.791566615447103,13.679951383647143,19.735758999547123,6.05580761589998,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.8064879064234736,5.338743998277469,12.82700949276136,-25.79156661544711,-6.482278561342875,19.309288054104236,0.013539130521096537,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.8064879064234736,5.338743998277469,17.482098290106638,-13.10566766307032,2.1882153135181586,15.29388297658848,0.012615975427706854,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7867034838855154,5.344782921855214,24.862857710919315,13.679951383647143,19.27140454728323,5.591453163636086,0.012111663168774382,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7867034838855154,5.344782921855214,13.352224981769549,-24.862857710919315,-5.755316364574883,19.107541346344433,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7867034838855154,5.344782921855214,4.393857448144223,-16.349243509669577,-5.977693030762677,10.3715504789069,0.010872265003491052,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7851900762965514,5.345264207168984,24.07428557927515,13.679951383647143,18.877118481461146,5.1971670978140025,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7851900762965514,5.345264207168984,13.354569894506088,-24.07428557927514,-5.3598578423845264,18.714427736890613,0.013539130521096537,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7851900762965514,5.345264207168984,4.106598589531113,-16.912258574583994,-6.40282999252644,10.509428582057554,0.011060000633149753,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7613783617972942,5.352926328720328,13.679951383647143,4.760155568523386,9.220053476085265,4.459897907561879,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7613783617972942,5.352926328720328,13.736283882878531,-4.760155568523382,4.488064157177575,9.248219725700956,0.012288271106701549,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7613783617972942,5.352926328720328,2.0208587615071893,-17.768897887092333,-7.874019562792572,9.89487832429976,0.00990716606812608,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
2,2,0,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,1.7725134539324388,5.349419882578364,13.679951383647143,11.924265773628456,12.8021085786378,0.8778428050093439,0.014062272595257167,776,12,12,0,1.0,0.0,0.4848484848484849,0.7889423076923077,0.6920127795527157,0.4375,0.7714174454828661,0.6670127795527157,0.45161290322580644,0.7979954827780915,0.6686102236421725,0.29629629629629634,0.7611744084136722,0.5952076677316294,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.24999999999999997,0.8491641337386018,0.5734025559105431,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.2608695652173913,0.9742424242424242,0.575,0.8873801916932907,0.32137359452401526,0.09090206844335115,0.4848484848484849,0.09090206844335115,0.8714827608813838,0.08810717468913011,0.9742424242424242,0.08810717468913011,0.6069648562300319,0.04595339955033832,0.6920127795527157,0.04595339955033832,0.02248362782895626,0.012353427569378251,0.007002163937865764,0.04229978753639888,-2.280112973203032,17.682723616669893,24.62080343349422,-43.423709796127774,-99,-99,-99,-99,pc1
