num_sources,num_numeric_sources,num_discrete_sources,discretizer_in_use,normalizer_in_use,group_in_use,binary_in_use,max_discrete_source_value,min_discrete_source_value,avg_discrete_source_value,std_discrete_source_value,max_chi_source_opattr_value,min_chi_source_opattr_value,avg_chi_source_opattr_value,std_chi_source_opattr_value,max_numeric_source_value,min_numeric_source_value,avg_numeric_source_value,std_numeric_source_value,max_ttest_source_opattr_value,min_ttest_source_opattr_value,avg_ttest_source_opattr_value,std_ttest_source_opattr_value,feat_mutual_info,num_instances,num_features,num_numeric_attr,num_discrete_attr,ratio_numeric_attr,ratio_discrete_attr,f1_0.4,precision_0.4,recall_0.4,f1_0.45,precision_0.45,recall_0.45,f1_0.5,precision_0.5,recall_0.5,f1_0.6,precision_0.6,recall_0.6,f1_0.65,precision_0.65,recall_0.65,f1_0.7,precision_0.7,recall_0.7,f1_0.75,precision_0.75,recall_0.75,f1_0.8,precision_0.8,recall_0.8,f1_0.85,precision_0.85,recall_0.85,f1_0.9,precision_0.9,recall_0.9,auc,avg_f1,std_f1,max_f1,min_f1,avg_precision,std_precision,max_precision,min_precision,avg_recall,std_recall,max_recall,min_recall,avg_mi,std_mi,min_mi,max_mi,avg_t,std_t,max_t,min_t,avg_chi,std_chi,max_chi,min_chi,dataset
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,5599.999999999999,5599.999999999999,5599.999999999999,0.0,0.9999999999999996,0.0,0.33064671814671753,0.4063609083108462,-4.2165643677886894e-14,-4.2165643677886894e-14,-4.2165643677886894e-14,0.0,0.017574283504658998,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6300.0,6300.0,6300.0,0.0,1.0,0.0,0.7147366020524518,0.3416760951743873,5.965679391866365e-14,5.965679391866365e-14,5.965679391866365e-14,0.0,0.021930124989325596,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6299.999999999999,6299.999999999999,6299.999999999999,0.0,1.0,0.0,0.6676190476190477,0.37118306904854825,-3.3303350648256827e-15,-3.3303350648256827e-15,-3.3303350648256827e-15,0.0,0.02391701503913877,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6300.0,6300.0,6300.0,0.0,1.0,0.0,0.7223027718550115,0.3017323083441396,2.60333826068536e-14,2.60333826068536e-14,2.60333826068536e-14,0.0,0.022598372237432246,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,4900.0,4900.0,4900.0,0.0,1.0,0.0,0.6358441558441043,0.15565075467282807,1.0344677869533574e-13,1.0344677869533574e-13,1.0344677869533574e-13,0.0,0.02681035651510639,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6299.999999999999,6299.999999999999,6299.999999999999,0.0,1.0,0.0,0.6242857142857143,0.3611455068217043,-6.995456207766378e-16,-6.995456207766378e-16,-6.995456207766378e-16,0.0,0.03256149272836227,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6299.999999999999,6299.999999999999,6299.999999999999,0.0,1.0,0.0,0.5335892514395394,0.33250184621437795,4.428322593510565e-14,4.428322593510565e-14,4.428322593510565e-14,0.0,0.03693816774646988,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6300.0,6300.0,6300.0,0.0,1.0,0.0,0.3035204081632653,0.20955665478818408,-1.6903561535722006e-15,-1.6903561535722006e-15,-1.6903561535722006e-15,0.0,0.03634811835474965,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6300.0,6300.0,6300.0,0.0,1.0,0.0,0.8612886189595776,0.30707244709210146,2.5550267712457134e-14,2.5550267712457134e-14,2.5550267712457134e-14,0.0,0.005047387742844766,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6299.999999999999,6299.999999999999,6299.999999999999,0.0,1.0,0.0,0.7718687941785054,0.3878234480348699,-1.0468315329667284e-15,-1.0468315329667284e-15,-1.0468315329667284e-15,0.0,0.02009156192325385,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6299.999999999999,6299.999999999999,6299.999999999999,0.0,1.0,0.0,0.13857142857142857,0.1935578100990506,2.869756057174982e-15,2.869756057174982e-15,2.869756057174982e-15,0.0,0.031149997283609027,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6300.0,6300.0,6300.0,0.0,1.0,0.0,0.7896596392291084,0.3478997609279046,3.6131782147315256e-14,3.6131782147315256e-14,3.6131782147315256e-14,0.0,0.030064958712746656,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,4900.0,4900.0,4900.0,0.0,1.0,0.0,0.14857142857142858,0.3556655158764671,9.465843098876444e-16,9.465843098876444e-16,9.465843098876444e-16,0.0,0.023121638225610985,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,4900.0,4900.0,4900.0,0.0,1.0,0.0,0.42428571428571427,0.4942341013515513,-1.0660668825381193e-15,-1.0660668825381193e-15,-1.0660668825381193e-15,0.0,0.037658339270438934,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,2800.0,2800.0,2800.0,0.0,1.0,0.0,0.03571428571428571,0.18557687223952257,-5.567981668973765e-16,-5.567981668973765e-16,-5.567981668973765e-16,0.0,0.0024458416906547337,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,699.9999999999999,699.9999999999999,699.9999999999999,0.0,0.875,0.4873096446700508,0.6942857142857143,0.16532756016606356,-33.03701182126955,-33.03701182126955,-33.03701182126955,0.0,0.0024458416906547337,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,5600.0,5600.0,5600.0,0.0,72.0,4.0,20.94,12.04725694919802,-37.72565738770878,-37.72565738770878,-37.72565738770878,0.0,0.027975196598835003,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,699.9999999999998,699.9999999999998,699.9999999999998,0.0,0.8125,0.31034482758647236,0.6942857142857255,0.12428057969502522,-77.10368886040607,-77.10368886040607,-77.10368886040607,0.0,0.01401593048568344,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,1400.0000000000002,1400.0000000000002,1400.0000000000002,0.0,0.8571428571428571,0.5000239738033345,0.694284055698625,0.0925764222759972,-54.180069526863974,-54.180069526863974,-54.180069526863974,0.0,0.0024866322053980275,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,6299.999999999999,6299.999999999999,6299.999999999999,0.0,18424.0,276.0,3290.0442857142857,2862.4873743020726,-46.06969200643912,-46.06969200643912,-46.06969200643912,0.0,0.03867697287357757,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
2,1,1,False,False,True,False,11.0,1.0,2.1742857142857144,1.5886819077718586,700.0,700.0,700.0,0.0,0.8307692307692308,0.6268656716417911,0.6942857142857143,0.08285843549484077,-21.45372634204654,-21.45372634204654,-21.45372634204654,0.0,0.00540809666771034,700,20,20,0,1.0,0.0,0.8481012658227849,0.7240384615384616,0.6266029124103456,0.8583690987124463,0.7509920634920635,0.6649641382308193,0.8490153172866522,0.7237383582412822,0.6683873071071507,0.8226950354609928,0.6964877228035122,0.7030536839817432,0.7888040712468193,0.6891592409621866,0.7226146489893501,0.7351351351351351,0.6650641025641025,0.7014779395783526,0.672514619883041,0.6614280523255813,0.6931101934362095,0.5623003194888179,0.6310116086235489,0.641653988263421,0.4718309859154929,0.6590062111801243,0.63910019560965,0.3333333333333333,0.6546519886363636,0.594653336231254,0.7830634644642468,0.6942099182285515,0.17299768055256962,0.8583690987124463,0.17299768055256962,0.6855577810367226,0.03604202014912553,0.7509920634920635,0.03604202014912553,0.6655618343838297,0.038125447958851616,0.7226146489893501,0.038125447958851616,0.019357181720262902,0.023146362642409078,0.0009517696243249838,0.09736176707874095,20.49558417922282,39.8371943763643,78.66686674770875,-76.04420540799224,-99,-99,-99,-99,credit-g
