num_sources,num_numeric_sources,num_discrete_sources,discretizer_in_use,normalizer_in_use,group_in_use,binary_in_use,max_discrete_source_value,min_discrete_source_value,avg_discrete_source_value,std_discrete_source_value,max_chi_source_opattr_value,min_chi_source_opattr_value,avg_chi_source_opattr_value,std_chi_source_opattr_value,max_numeric_source_value,min_numeric_source_value,avg_numeric_source_value,std_numeric_source_value,max_ttest_source_opattr_value,min_ttest_source_opattr_value,avg_ttest_source_opattr_value,std_ttest_source_opattr_value,feat_mutual_info,num_instances,num_features,num_numeric_attr,num_discrete_attr,ratio_numeric_attr,ratio_discrete_attr,f1_0.4,precision_0.4,recall_0.4,f1_0.45,precision_0.45,recall_0.45,f1_0.5,precision_0.5,recall_0.5,f1_0.6,precision_0.6,recall_0.6,f1_0.65,precision_0.65,recall_0.65,f1_0.7,precision_0.7,recall_0.7,f1_0.75,precision_0.75,recall_0.75,f1_0.8,precision_0.8,recall_0.8,f1_0.85,precision_0.85,recall_0.85,f1_0.9,precision_0.9,recall_0.9,auc,avg_f1,std_f1,max_f1,min_f1,avg_precision,std_precision,max_precision,min_precision,avg_recall,std_recall,max_recall,min_recall,avg_mi,std_mi,min_mi,max_mi,avg_t,std_t,max_t,min_t,avg_chi,std_chi,max_chi,min_chi,dataset
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.49389434351205863,0.16346261289727487,-2.58932775413115e-13,-2.58932775413115e-13,-2.58932775413115e-13,0.0,0.06868528325399594,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.5134289287788915,0.18361202887874317,-2.8852992487282286e-14,-2.8852992487282286e-14,-2.8852992487282286e-14,0.0,0.0424069418768631,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37819.99999999999,37819.99999999999,37819.99999999999,0.0,1.0,0.0,0.4474491847532906,0.1820668560381376,3.1114782466637324e-14,3.1114782466637324e-14,3.1114782466637324e-14,0.0,0.06707413108005579,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.3609061157370516,0.15301703808567715,-2.1191405362789453e-13,-2.1191405362789453e-13,-2.1191405362789453e-13,0.0,0.04187303020849831,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,3.828575,-2.811423,-0.0016551861448968748,0.9995705858768145,-106.64284448760722,-106.64284448760722,-106.64284448760722,0.0,0.0680575927291467,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,3.1056470000000003,-3.038709,-0.004046327075621363,1.0043724863310484,-106.6567915822078,-106.6567915822078,-106.6567915822078,0.0,0.06928673982550639,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,2.630868,-2.7958689999999997,-0.009625235325224748,0.996414190761344,-103.09524149079301,-103.09524149079301,-103.09524149079301,0.0,0.06529978269388295,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,3.046948,-2.4853400000000003,-0.00992224457958752,1.0072462828575164,-98.44863166552659,-98.44863166552659,-98.44863166552659,0.0,0.06923030972930323,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,4.22589,-2.367461,0.012119699101004768,1.0088950410792374,-91.41228434732714,-91.41228434732714,-91.41228434732714,0.0,0.06464020881755125,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.4231579307486392,0.15053778417957572,-106.64284448760722,-106.64284448760722,-106.64284448760722,0.0,0.0680575927291467,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.49389434351205863,0.16346261289727487,-106.65679158220777,-106.65679158220777,-106.65679158220777,0.0,0.06928673982550639,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.5134289287788915,0.18361202887874317,-103.09524149079297,-103.09524149079297,-103.09524149079297,0.0,0.06529978269388295,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.4474491847532906,0.1820668560381376,-98.4486316655266,-98.4486316655266,-98.4486316655266,0.0,0.06923030972930323,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.3609061157370516,0.15301703808567715,-91.41228434732716,-91.41228434732716,-91.41228434732716,0.0,0.06464020881755125,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,3.828575,-2.811423,-0.0016551861448968748,0.9995705858768145,128.59744435719065,128.59744435719065,128.59744435719065,0.0,0.06333089722972421,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,3.1056470000000003,-3.038709,-0.004046327075621363,1.0043724863310484,107.78426982142973,107.78426982142973,107.78426982142973,0.0,0.06928673982550639,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,2.630868,-2.7958689999999997,-0.009625235325224748,0.996414190761344,146.7478649776141,146.7478649776141,146.7478649776141,0.0,0.041147533693853315,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,3.046948,-2.4853400000000003,-0.00992224457958752,1.0072462828575164,145.17493160713255,145.17493160713255,145.17493160713255,0.0,0.0634681339671276,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37819.99999999999,37819.99999999999,37819.99999999999,0.0,4.22589,-2.367461,0.012119699101004768,1.0088950410792374,178.01130882470392,178.01130882470392,178.01130882470392,0.0,0.05551689149295767,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.4231579307486392,0.15053778417957572,128.59744435719062,128.59744435719062,128.59744435719062,0.0,0.06333089722972421,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
2,1,1,False,False,True,False,11.0,1.0,5.441829719725013,1.6389222815416737,37820.0,37820.0,37820.0,0.0,1.0,0.0,0.49389434351205863,0.16346261289727487,107.78426982142976,107.78426982142976,107.78426982142976,0.0,0.06928673982550639,3782,5,5,0,1.0,0.0,0.924114671163575,0.8781357199759385,0.8445281369891422,0.9255136986301371,0.8743212582679587,0.8604649009761661,0.925476603119584,0.8708579596794501,0.8708579596794501,0.9142091152815014,0.8501162567387757,0.8780699610422313,0.9072727272727272,0.8416387826641172,0.8811269608496646,0.9006010171058715,0.8358371718158111,0.8846172362203558,0.8843794242567249,0.8203476313278286,0.8760646728584337,0.8727796447431588,0.8124680605843146,0.8724799656342117,0.846989141164857,0.7946391437308868,0.8567931683182983,0.8080082135523614,0.7739735820586768,0.8335092358055963,0.954210734864981,0.8909344256290497,0.03684076532678547,0.9255136986301371,0.03684076532678547,0.8352335566843758,0.033227966521453815,0.8781357199759385,0.033227966521453815,0.865851219837355,0.015874098808285365,0.8846172362203558,0.015874098808285365,0.12539889064335563,0.046449362340690095,0.046449362340690095,0.2065847888580825,-0.1945694234755752,0.5000606904974548,0.3288479490238821,-0.9514628685976229,-99,-99,-99,-99,phoneme
