num_sources,num_numeric_sources,num_discrete_sources,discretizer_in_use,normalizer_in_use,group_in_use,binary_in_use,max_discrete_source_value,min_discrete_source_value,avg_discrete_source_value,std_discrete_source_value,max_chi_source_opattr_value,min_chi_source_opattr_value,avg_chi_source_opattr_value,std_chi_source_opattr_value,max_numeric_source_value,min_numeric_source_value,avg_numeric_source_value,std_numeric_source_value,max_ttest_source_opattr_value,min_ttest_source_opattr_value,avg_ttest_source_opattr_value,std_ttest_source_opattr_value,feat_mutual_info,num_instances,num_features,num_numeric_attr,num_discrete_attr,ratio_numeric_attr,ratio_discrete_attr,f1_0.4,precision_0.4,recall_0.4,f1_0.45,precision_0.45,recall_0.45,f1_0.5,precision_0.5,recall_0.5,f1_0.6,precision_0.6,recall_0.6,f1_0.65,precision_0.65,recall_0.65,f1_0.7,precision_0.7,recall_0.7,f1_0.75,precision_0.75,recall_0.75,f1_0.8,precision_0.8,recall_0.8,f1_0.85,precision_0.85,recall_0.85,f1_0.9,precision_0.9,recall_0.9,auc,avg_f1,std_f1,max_f1,min_f1,avg_precision,std_precision,max_precision,min_precision,avg_recall,std_recall,max_recall,min_recall,avg_mi,std_mi,min_mi,max_mi,avg_t,std_t,max_t,min_t,avg_chi,std_chi,max_chi,min_chi,dataset
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,316470.0,316470.0,316470.0,0.0,4918.0,0.0,257.4459506430309,257.1047767371928,1384.5916923317063,1384.5916923317063,1384.5916923317063,0.0,0.002461465491338498,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,253175.99999999994,253175.99999999994,253175.99999999994,0.0,58.0,1.0,2.7504660789332323,3.0690767110778783,1096.7641634987956,1096.7641634987956,1096.7641634987956,0.0,0.0022913415922287683,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,189881.99999999997,189881.99999999997,189881.99999999997,0.0,871.0,-1.0,40.10076784529339,99.98226967842992,979.972618847804,979.972618847804,979.972618847804,0.0,0.0025140600681915408,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,189881.99999999994,189881.99999999994,189881.99999999994,0.0,275.0,0.0,0.5840995986981389,2.461200284109717,554.8029998341651,554.8029998341651,554.8029998341651,0.0,0.002235599249182469,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,316470.0,316470.0,316470.0,0.0,1.0,0.0,0.2974894729563418,0.13743878525187841,825.5580713258199,825.5580713258199,825.5580713258199,0.0,0.002310143908272471,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,316469.99999999994,316469.99999999994,316469.99999999994,0.0,1.0,0.0,0.08529466737636625,0.028279037162265416,248.83504452173003,248.83504452173003,248.83504452173003,0.0,0.0025317011399822085,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,316470.0,316470.0,316470.0,0.0,1.0,0.0,0.0523476922820315,0.05227831979202782,1384.591692331706,1384.591692331706,1384.591692331706,0.0,0.002461465491338498,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,253175.99999999994,253175.99999999994,253175.99999999994,0.0,1.0,0.0,0.03070993120935495,0.05384345107154172,1096.7641634987954,1096.7641634987954,1096.7641634987954,0.0,0.0022913415922287683,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,189881.99999999997,189881.99999999997,189881.99999999997,0.0,1.0,0.0,0.0471339080794649,0.11465856614498843,979.9726188478038,979.9726188478038,979.9726188478038,0.0,0.0025140600681915408,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,1.1386545328151167,0.4035416842433505,189881.99999999994,189881.99999999994,189881.99999999994,0.0,1.0,0.0,0.002123998540720505,0.008949819214944425,554.8029998341651,554.8029998341651,554.8029998341651,0.0,0.002235599249182469,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,95.0,18.0,40.906689417638326,10.582786464394639,-5.029615611762705e-14,-5.029615611762705e-14,-5.029615611762705e-14,0.0,0.014274792858327754,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.9253928623880159,0.7329192546583851,0.8832748759756059,0.04189660995490327,-1.1777541997939496e-10,-1.1777541997939496e-10,-1.1777541997939496e-10,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.899367422245651,0.8511560693641619,0.8832748759756059,0.0212313925209595,2.1601781512516466e-10,2.1601781512516466e-10,2.1601781512516466e-10,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.9110275689223057,0.8516295025728988,0.8832748759756057,0.021944098340447925,-1.1388597713283687e-09,-1.1388597713283687e-09,-1.1388597713283687e-09,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,102127.0,-8019.0,1375.8664328372358,3114.8228272748865,9.691472399478294e-15,9.691472399478294e-15,9.691472399478294e-15,0.0,0.014274792858327754,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.9236710586097229,0.8326091601965951,0.8832748759756057,0.045240485274775526,35.61971314456286,35.61971314456286,35.61971314456286,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.935116004718836,0.8733481420127254,0.8832748759756057,0.02268508526255705,1.981613466095502e-09,1.981613466095502e-09,1.981613466095502e-09,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.9608015855538428,0.850295021212269,0.8832748759756057,0.049411557767963576,-8.284486568928265e-10,-8.284486568928265e-10,-8.284486568928265e-10,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,31.0,1.0,15.816886276740291,8.312424597635012,1.2035654574427979e-14,1.2035654574427979e-14,1.2035654574427979e-14,0.0,0.014274792858327754,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,0.9332229009214205,0.46938775510204084,0.8832748759756059,0.08464817905377395,-3.702207379770282e-11,-3.702207379770282e-11,-3.702207379770282e-11,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
2,1,1,False,False,True,False,11.0,1.0,6.563876512781622,4.9681025833142005,31642.948601243846,31642.948601243846,31642.948601243846,0.0,4918.0,0.0,257.4459506430309,257.1047767371928,-1.193095974640831e-16,-1.193095974640831e-16,-1.193095974640831e-16,0.0,0.01427479285832776,31647,15,15,0,1.0,0.0,0.9451779101593946,0.7905039807234349,0.6349895013528941,0.9454987834549878,0.7811804470756711,0.6631836528587043,0.9455916093084235,0.7731969879679503,0.7002605214987202,0.9441445964603992,0.7626326553081844,0.7678943592787113,0.9411665186313074,0.7535131658739677,0.792997191543148,0.9366037412781987,0.7432830638152585,0.8153211627425185,0.9284722222222221,0.7277489788678646,0.8292660951973372,0.918608757062147,0.7152160641118848,0.8466185503773986,0.9025622518946229,0.6984640133847577,0.8567844151204614,0.8755584512285927,0.6774297608673097,0.8578637970451881,0.9231690487783096,0.9283384841700295,0.022143283627901068,0.9455916093084235,0.022143283627901068,0.7423169117996283,0.03522082587035444,0.7905039807234349,0.03522082587035444,0.7765179247015082,0.0782930995515957,0.8578637970451881,0.0782930995515957,0.016189304562788543,0.018450321177129806,0.00026373567732454006,0.06930438632711113,129.98839402722294,210.55924693011042,660.7184677917105,-166.909778613297,-99,-99,-99,-99,bank-marketing
