num_sources,num_numeric_sources,num_discrete_sources,discretizer_in_use,normalizer_in_use,group_in_use,binary_in_use,max_discrete_source_value,min_discrete_source_value,avg_discrete_source_value,std_discrete_source_value,max_chi_source_opattr_value,min_chi_source_opattr_value,avg_chi_source_opattr_value,std_chi_source_opattr_value,max_numeric_source_value,min_numeric_source_value,avg_numeric_source_value,std_numeric_source_value,max_ttest_source_opattr_value,min_ttest_source_opattr_value,avg_ttest_source_opattr_value,std_ttest_source_opattr_value,feat_mutual_info,num_instances,num_features,num_numeric_attr,num_discrete_attr,ratio_numeric_attr,ratio_discrete_attr,f1_0.4,precision_0.4,recall_0.4,f1_0.45,precision_0.45,recall_0.45,f1_0.5,precision_0.5,recall_0.5,f1_0.6,precision_0.6,recall_0.6,f1_0.65,precision_0.65,recall_0.65,f1_0.7,precision_0.7,recall_0.7,f1_0.75,precision_0.75,recall_0.75,f1_0.8,precision_0.8,recall_0.8,f1_0.85,precision_0.85,recall_0.85,f1_0.9,precision_0.9,recall_0.9,auc,avg_f1,std_f1,max_f1,min_f1,avg_precision,std_precision,max_precision,min_precision,avg_recall,std_recall,max_recall,min_recall,avg_mi,std_mi,min_mi,max_mi,avg_t,std_t,max_t,min_t,avg_chi,std_chi,max_chi,min_chi,dataset
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,6230.0,6230.0,6230.0,0.0,1.0000000000000002,0.0,0.5024510379220255,0.29025946662977037,-41.761862212391854,-41.761862212391854,-41.761862212391854,0.0,0.0033289080590812323,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,623.0,623.0,623.0,0.0,1.0,0.0,0.6436597110754414,0.4199909344331328,-38.077057753725505,-38.077057753725505,-38.077057753725505,0.0,0.001139932012075184,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,6230.000000000002,6230.000000000002,6230.000000000002,0.0,1.0,0.0,0.3681248440297062,0.16399257998170833,-44.861241634752396,-44.861241634752396,-44.861241634752396,0.0,0.02619621394051124,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,2491.999999999999,2491.999999999999,2491.999999999999,0.0,0.9999999999999999,0.0,0.43654168583581815,0.20040107680327918,-50.64581927188235,-50.64581927188235,-50.64581927188235,0.0,0.003860053375930443,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,3738.0,3738.0,3738.0,0.0,1.0,0.0,0.06335432872490371,0.09411704948252536,-15.65736416224373,-15.65736416224373,-15.65736416224373,0.0,0.01359349171845953,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,1246.0,1246.0,1246.0,0.0,1.0,0.0,0.3016749262258008,0.1581916967595044,-15.624466865068275,-15.624466865068275,-15.624466865068275,0.0,0.002232524160607684,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,6230.0,6230.0,6230.0,0.0,890.0,1.0,447.6789727126806,258.04066583386583,41.6231914220732,41.6231914220732,41.6231914220732,0.0,0.010005127665484208,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,623.0,623.0,623.0,0.0,3.0,1.0,2.287319422150883,0.8399818688662656,21.092651117600465,21.092651117600465,21.092651117600465,0.0,0.002192699074939524,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,623.0,623.0,623.0,0.0,0.7534883720930232,0.19607843137254902,0.38844301765650086,0.2649939595180618,33.4020219038395,33.4020219038395,33.4020219038395,0.0,0.0032162205826410687,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,6230.000000000002,6230.000000000002,6230.000000000002,0.0,80.0,0.67,29.873343876876593,13.009531369948924,38.58010137829927,38.58010137829927,38.58010137829927,0.0,0.02619621394051124,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,3115.0,3115.0,3115.0,0.0,8.0,0.0,0.5313001605136437,1.161956924957822,37.11177865393717,37.11177865393717,37.11177865393717,0.0,0.014932983883933874,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,3738.0000000000005,3738.0000000000005,3738.0000000000005,0.0,6.0,0.0,0.39325842696629215,0.8314172909596449,43.35545083325678,43.35545083325678,43.35545083325678,0.0,0.010493548428638842,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,1869.0,1869.0,1869.0,0.0,0.9271006207216262,0.0009604732004905087,0.40525925451960043,0.18559948283398342,64.80434473785225,64.80434473785225,64.80434473785225,0.0,0.007629741250082565,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,4984.0,4984.0,4984.0,0.0,512.3292,0.0,32.45827255216693,48.218912667742636,49.823268540998356,49.823268540998356,49.823268540998356,0.0,0.021890869017564683,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,2492.0000000000005,2492.0000000000005,2492.0000000000005,0.0,0.9271006207216262,0.10446841728978944,0.35263592657105675,0.1301335840698921,90.14001008147584,90.14001008147584,90.14001008147584,0.0,0.010366289330359263,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,1246.0,1246.0,1246.0,0.0,0.8355269959197943,0.3413566739606127,0.3879150144331294,0.08777756926072601,41.07793312793773,41.07793312793773,41.07793312793773,0.0,0.0012109771911646525,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,6230.0,6230.0,6230.0,0.0,1.0000000000000002,0.0,0.5024510379220255,0.29025946662977037,41.623191422073205,41.623191422073205,41.623191422073205,0.0,0.010005127665484208,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,623.0,623.0,623.0,0.0,1.0,0.0,0.6436597110754414,0.4199909344331328,21.092651117600465,21.092651117600465,21.092651117600465,0.0,0.002192699074939524,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,623.0,623.0,623.0,0.0,1.0,0.0,0.3451043338683788,0.4754022850319941,33.402021903839504,33.402021903839504,33.402021903839504,0.0,0.0032162205826410687,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,6230.000000000002,6230.000000000002,6230.000000000002,0.0,1.0,0.0,0.3681248440297062,0.16399257998170833,38.580101378299275,38.580101378299275,38.580101378299275,0.0,0.02619621394051124,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,3115.0,3115.0,3115.0,0.0,1.0,0.0,0.06641252006420546,0.14524461561972776,37.11177865393717,37.11177865393717,37.11177865393717,0.0,0.014932983883933874,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
2,1,1,False,False,True,False,11.0,1.0,4.150882825040129,1.6233731278152677,3738.0000000000005,3738.0000000000005,3738.0000000000005,0.0,1.0,0.0,0.06554307116104868,0.13856954849327413,43.35545083325679,43.35545083325679,43.35545083325679,0.0,0.010493548428638842,623,10,10,0,1.0,0.0,0.7788461538461539,0.815625,0.8246428571428572,0.7661691542288558,0.8123258433627794,0.8135714285714286,0.7446808510638298,0.8143939393939394,0.7964285714285715,0.7471264367816092,0.8489830036221788,0.7982142857142858,0.718562874251497,0.8482587064676617,0.7791666666666667,0.675,0.8394230769230769,0.7521428571428572,0.6666666666666666,0.851078167115903,0.7480952380952381,0.6266666666666667,0.848440366972477,0.7260714285714285,0.5793103448275863,0.8366218236173393,0.7010714285714286,0.5255474452554745,0.8479583479583479,0.6770238095238095,0.889702380952381,0.6828576593588341,0.08020717544492417,0.7788461538461539,0.08020717544492417,0.8363108275433705,0.015157560365056583,0.851078167115903,0.015157560365056583,0.7616428571428571,0.046785223552497285,0.8246428571428572,0.046785223552497285,0.0806454692592039,0.07254995313005069,0.01689608289424837,0.21813057713855635,19.6312349792911,31.95134140006501,55.81037763187164,-51.71389350590985,-99,-99,-99,-99,titanic
